1664856780000,19569.0,19569.0,19561.0,19561.0,25297.8271
1664856840000,19561.0,19561.0,19561.0,19561.0,0.0
1664856900000,19561.0,19565.0,19560.0,19565.0,16319.8511
1664856960000,19565.0,19574.0,19565.0,19573.0,2239.2222
1664857020000,19573.0,19573.0,19572.0,19572.0,587.1886
1664857080000,19572.0,19574.0,19572.0,19574.0,448.1988
1664857140000,19574.0,19582.0,19574.0,19579.0,4186.2
1664857200000,19579.0,19583.0,19577.0,19583.0,9.7899
1664857260000,19583.0,19583.0,19583.0,19583.0,0.0
1664857320000,19583.0,19584.0,19582.0,19584.0,13104.4125
1664857380000,19584.0,19596.0,19584.0,19592.0,8987.373
1664857440000,19592.0,19592.0,19588.0,19590.0,7457.6851
1664857500000,19590.0,19590.0,19579.0,19581.0,28893.8705
1664857560000,19581.0,19586.0,19581.0,19586.0,103.7799
1664857620000,19586.0,19586.0,19583.0,19585.0,88.1296
1664857680000,19585.0,19586.0,19576.0,19576.0,13078.7826
1664857740000,19576.0,19577.0,19572.0,19573.0,12751.826
1664857800000,19573.0,19584.0,19573.0,19584.0,4838.7029
1664857860000,19582.0,19587.0,19582.0,19584.0,5.8754
1664857920000,19584.0,19592.0,19584.0,19591.0,10892.4507
1664857980000,19591.0,19614.0,19591.0,19611.0,29442.1448
1664858040000,19611.0,19614.0,19607.0,19611.0,36272.3266
1664858100000,19610.0,19612.0,19605.0,19611.0,7363.6548
1664858160000,19611.0,19611.0,19605.0,19609.0,37.2559
1664858220000,19609.0,19641.0,19609.0,19615.0,110819.2099
1664858280000,19615.0,19625.0,19615.0,19622.0,43480.0932
1664858340000,19622.0,19622.0,19612.0,19614.0,4212.1639
1664858400000,19614.0,19619.0,19606.0,19619.0,15105.6698
1664858460000,19619.0,19621.0,19614.0,19614.0,22706.1262
1664858520000,19615.0,19615.0,19600.0,19602.0,3585.1492
1664858580000,19602.0,19602.0,19599.0,19601.0,2879.1039
1664858640000,19601.0,19601.0,19600.0,19600.0,3.9202
1664858700000,19600.0,19606.0,19600.0,19603.0,1599.7703
1664858760000,19603.0,19605.0,19602.0,19602.0,99.9702
1664858820000,19602.0,19608.0,19601.0,19608.0,109.7663
1664858880000,19608.0,19608.0,19602.0,19605.0,2399.7808
1664858940000,19605.0,19607.0,19598.0,19598.0,20063.7666
1664859000000,19598.0,19599.0,19594.0,19598.0,11036.2089
1664859060000,19598.0,19598.0,19595.0,19595.0,284.1424
1664859120000,19595.0,19596.0,19595.0,19596.0,10287.575
1664859180000,19596.0,19600.0,19595.0,19595.0,685.9668
1664859240000,19595.0,19598.0,19595.0,19598.0,6562.7226
1664859300000,19598.0,19607.0,19598.0,19607.0,6857.3795
1664859360000,19607.0,19607.0,19598.0,19601.0,1741.0786
1664859420000,19601.0,19604.0,19599.0,19603.0,6618.2643
1664859480000,19603.0,19604.0,19595.0,19595.0,2046.3547
1664859540000,19595.0,19597.0,19595.0,19595.0,382.1029
1664859600000,19595.0,19597.0,19587.0,19597.0,27203.2928
1664859660000,19597.0,19597.0,19591.0,19591.0,327.256
1664859720000,19591.0,19595.0,19589.0,19591.0,10074.609
1664859780000,19591.0,19595.0,19588.0,19591.0,16149.1407
1664859840000,19591.0,19593.0,19588.0,19588.0,158.6874
1664859900000,19588.0,19594.0,19587.0,19588.0,2620.9431
1664859960000,19588.0,19595.0,19588.0,19595.0,17359.5258
1664860020000,19595.0,19596.0,19590.0,19593.0,8006.9241
1664860080000,19593.0,19596.0,19593.0,19596.0,2241.5536
1664860140000,19596.0,19604.0,19596.0,19604.0,1099.6824
1664860200000,19604.0,19614.0,19604.0,19608.0,31889.6769
1664860260000,19610.0,19611.0,19608.0,19611.0,149.0291
1664860320000,19611.0,19618.0,19600.0,19617.0,84647.0048
1664860380000,19617.0,19621.0,19612.0,19618.0,13831.7672
1664860440000,19618.0,19618.0,19616.0,19616.0,129.4707
1664860500000,19616.0,19661.0,19616.0,19661.0,260115.4404
1664860560000,19661.0,19664.0,19641.0,19649.0,142294.5668
1664860620000,19649.0,19659.0,19640.0,19644.0,67301.8048
1664860680000,19644.0,19646.0,19640.0,19645.0,3907.3882
1664860740000,19645.0,19647.0,19643.0,19644.0,1102.0944
1664860800000,19644.0,19663.0,19644.0,19661.0,19870.2404
1664860860000,19661.0,19663.0,19658.0,19662.0,15781.3957
1664860920000,19662.0,19662.0,19653.0,19654.0,10055.2208
1664860980000,19654.0,19657.0,19651.0,19653.0,29895.4251
1664861040000,19653.0,19655.0,19653.0,19654.0,528.6669
1664861100000,19654.0,19654.0,19645.0,19645.0,7247.7375
1664861160000,19645.0,19645.0,19636.0,19636.0,1070.4715
1664861220000,19636.0,19640.0,19632.0,19632.0,32561.4992
1664861280000,19632.0,19632.0,19622.0,19622.0,5035.1779
1664861340000,19622.0,19623.0,19620.0,19620.0,994.8353
1664861400000,19620.0,19630.0,19620.0,19626.0,1515.0668
1664861460000,19626.0,19626.0,19620.0,19620.0,3993.4841
1664861520000,19620.0,19622.0,19600.0,19601.0,6350.251
1664861580000,19601.0,19601.0,19595.0,19596.0,45765.0539
1664861640000,19596.0,19597.0,19592.0,19596.0,25139.469
1664861700000,19596.0,19604.0,19596.0,19603.0,11.7603
1664861760000,19603.0,19607.0,19597.0,19605.0,18642.9952
1664861820000,19605.0,19605.0,19595.0,19598.0,28625.6188
1664861880000,19598.0,19603.0,19598.0,19601.0,1005.6324
1664861940000,19601.0,19603.0,19601.0,19603.0,3.9202
1664862000000,19603.0,19603.0,19598.0,19599.0,331.2094
1664862060000,19599.0,19619.0,19599.0,19614.0,11872.9156
1664862120000,19614.0,19616.0,19613.0,19615.0,141.223
1664862180000,19615.0,19615.0,19612.0,19613.0,615.8272
1664862240000,19613.0,19617.0,19613.0,19613.0,14128.9845
1664862300000,19613.0,19616.0,19613.0,19613.0,21855.9119
1664862360000,19613.0,19622.0,19613.0,19621.0,6825.031
1664862420000,19621.0,19621.0,19609.0,19617.0,78428.8307
1664862480000,19617.0,19617.0,19615.0,19616.0,0.0
1664862540000,19616.0,19624.0,19616.0,19624.0,1173.2478
1664862600000,19624.0,19626.0,19623.0,19623.0,17916.989
1664862660000,19623.0,19623.0,19618.0,19621.0,5948.9175
1664862720000,19621.0,19624.0,19621.0,19621.0,200.1444
1664862780000,19621.0,19623.0,19615.0,19620.0,47758.686
1664862840000,19620.0,19622.0,19616.0,19622.0,62.7722
1664862900000,19622.0,19632.0,19622.0,19631.0,4966.1016
1664862960000,19631.0,19631.0,19623.0,19623.0,1538.5342
1664863020000,19623.0,19623.0,19618.0,19620.0,10557.1472
1664863080000,19620.0,19620.0,19617.0,19617.0,1897.1753
1664863140000,19617.0,19617.0,19609.0,19612.0,10234.99
1664863200000,19612.0,19615.0,19607.0,19609.0,31869.3182
1664863260000,19609.0,19611.0,19604.0,19605.0,26106.4357
1664863320000,19605.0,19605.0,19600.0,19600.0,73215.9825
1664863380000,19600.0,19603.0,19600.0,19602.0,26324.2491
1664863440000,19602.0,19607.0,19602.0,19602.0,44961.1459
1664863500000,19602.0,19608.0,19602.0,19608.0,23612.9016
1664863560000,19608.0,19628.0,19603.0,19627.0,12782.5288
1664863620000,19627.0,19635.0,19626.0,19628.0,7501.73
1664863680000,19628.0,19628.0,19619.0,19625.0,3685.2055
1664863740000,19625.0,19627.0,19620.0,19627.0,19381.5623
1664863800000,19627.0,19627.0,19623.0,19625.0,101594.3619
1664863860000,19625.0,19628.0,19624.0,19624.0,2276.616
1664863920000,19624.0,19627.0,19623.0,19626.0,2818.1451
1664863980000,19626.0,19627.0,19622.0,19627.0,206.0423
1664864040000,19627.0,19632.0,19625.0,19626.0,8246.1478
1664864100000,19626.0,19637.0,19626.0,19637.0,22517.5271
1664864160000,19637.0,19646.0,19633.0,19644.0,5439.8828
1664864220000,19644.0,19646.0,19644.0,19645.0,4655.7239
1664864280000,19645.0,19650.0,19637.0,19637.0,130232.3958
1664864340000,19637.0,19637.0,19630.0,19630.0,993.5816
1664864400000,19630.0,19642.0,19630.0,19642.0,22804.1884
1664864460000,19642.0,19652.0,19642.0,19645.0,4984.8582
1664864520000,19645.0,19656.0,19644.0,19650.0,22884.4976
1664864580000,19650.0,19689.0,19650.0,19682.0,50151.3099
1664864640000,19682.0,19691.0,19675.0,19682.0,27041.767
1664864700000,19682.0,19706.0,19682.0,19695.0,166418.9304
1664864760000,19695.0,19705.0,19691.0,19700.0,18707.1512
1664864820000,19700.0,19716.0,19699.0,19715.0,49177.5921
1664864880000,19715.0,19715.0,19701.0,19701.0,58253.8323
1664864940000,19701.0,19720.0,19700.0,19718.0,29438.4313
1664865000000,19719.0,19799.0,19719.0,19775.0,296987.5184
1664865060000,19775.0,19776.0,19763.0,19772.0,52836.6965
1664865120000,19772.0,19790.0,19760.0,19769.0,83350.2888
1664865180000,19770.0,19824.0,19763.0,19806.0,184603.9829
1664865240000,19806.0,19813.0,19788.0,19800.0,102897.0278
1664865300000,19800.0,19802.0,19783.0,19790.0,127232.6576
1664865360000,19790.0,19810.0,19787.0,19789.0,57713.2944
1664865420000,19789.0,19803.0,19784.0,19803.0,57942.007
1664865480000,19803.0,19804.0,19788.0,19804.0,252107.8865
1664865540000,19806.0,19849.0,19805.0,19829.0,186513.5442
1664865600000,19829.0,19849.0,19817.0,19817.0,45207.9891
1664865660000,19817.0,19840.0,19817.0,19829.0,35159.8345
1664865720000,19829.0,19842.0,19820.0,19820.0,81391.4759
1664865780000,19820.0,19820.0,19798.0,19813.0,57138.4453
1664865840000,19813.0,19832.0,19811.0,19831.0,16294.5113
1664865900000,19830.0,19868.0,19830.0,19832.0,257733.5261
1664865960000,19832.0,19845.0,19827.0,19843.0,73888.0018
1664866020000,19843.0,19845.0,19811.0,19818.0,207619.3342
1664866080000,19818.0,19825.0,19809.0,19824.0,132162.0929
1664866140000,19824.0,19824.0,19813.0,19813.0,56498.7195
1664866200000,19813.0,19816.0,19800.0,19811.0,118132.8654
1664866260000,19811.0,19817.0,19806.0,19806.0,1741.3227
1664866320000,19806.0,19811.0,19798.0,19806.0,5330.912
1664866380000,19808.0,19811.0,19801.0,19808.0,13576.5509
1664866440000,19808.0,19808.0,19802.0,19807.0,11550.169
1664866500000,19807.0,19833.0,19807.0,19829.0,20624.0268
1664866560000,19829.0,19851.0,19827.0,19848.0,27872.6417
1664866620000,19848.0,19851.0,19842.0,19844.0,20609.1639
1664866680000,19844.0,19857.0,19844.0,19846.0,6353.0464
1664866740000,19846.0,19853.0,19838.0,19845.0,30099.2333
1664866800000,19848.0,19876.0,19840.0,19863.0,329359.1918
1664866860000,19863.0,19887.0,19857.0,19873.0,47233.9967
1664866920000,19873.0,19873.0,19854.0,19866.0,11534.7236
1664866980000,19866.0,19866.0,19845.0,19855.0,83186.0943
1664867040000,19855.0,19872.0,19855.0,19867.0,220831.7712
1664867100000,19867.0,19868.0,19851.0,19853.0,66688.0212
1664867160000,19853.0,19875.0,19850.0,19875.0,10851.9698
1664867220000,19875.0,19911.0,19874.0,19878.0,123469.089
1664867280000,19878.0,19897.0,19878.0,19894.0,56290.342
1664867340000,19894.0,19910.0,19878.0,19878.0,116562.9764
1664867400000,19878.0,19888.0,19871.0,19873.0,96554.3285
1664867460000,19873.0,19881.0,19871.0,19881.0,6063.2016
1664867520000,19881.0,19894.0,19880.0,19883.0,18736.2235
1664867580000,19883.0,19885.0,19874.0,19882.0,77245.9231
1664867640000,19882.0,19890.0,19870.0,19876.0,37590.0106
1664867700000,19876.0,19884.0,19873.0,19881.0,52443.8509
1664867760000,19882.0,19882.0,19870.0,19871.0,48559.6503
1664867820000,19871.0,19892.0,19870.0,19889.0,60092.6068
1664867880000,19889.0,19905.0,19885.0,19900.0,66034.6469
1664867940000,19900.0,19928.0,19894.0,19914.0,101673.2624
1664868000000,19914.0,19934.0,19914.0,19922.0,218622.6124
1664868060000,19922.0,19923.0,19911.0,19923.0,46656.1226
